datetime,file_path,VWH$,VCMX,VTP$,WDIR,WSPD,GSPD,ATMS,DRYT,SSTP
2016-05-12 11:00:58,Output\0512_1100\20160512110058ocm.png,0.06666666666666667,0.19999999999999998,5.366666666666667,116.0,1.633333333333333,2.0,1015.1666666666666,14.233333333333334,14.6
2016-05-12 23:59:00,Output\0512_2300\20160512235900ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:01,Output\0512_2300\20160512235901ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:03,Output\0512_2300\20160512235903ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:04,Output\0512_2300\20160512235904ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:05,Output\0512_2300\20160512235905ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:07,Output\0512_2300\20160512235907ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:08,Output\0512_2300\20160512235908ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:09,Output\0512_2300\20160512235909ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:11,Output\0512_2300\20160512235911ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:12,Output\0512_2300\20160512235912ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:13,Output\0512_2300\20160512235913ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:15,Output\0512_2300\20160512235915ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:16,Output\0512_2300\20160512235916ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:17,Output\0512_2300\20160512235917ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:19,Output\0512_2300\20160512235919ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:20,Output\0512_2300\20160512235920ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:21,Output\0512_2300\20160512235921ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:22,Output\0512_2300\20160512235922ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:24,Output\0512_2300\20160512235924ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:25,Output\0512_2300\20160512235925ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:27,Output\0512_2300\20160512235927ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:28,Output\0512_2300\20160512235928ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:29,Output\0512_2300\20160512235929ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:30,Output\0512_2300\20160512235930ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:32,Output\0512_2300\20160512235932ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:33,Output\0512_2300\20160512235933ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:35,Output\0512_2300\20160512235935ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:36,Output\0512_2300\20160512235936ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:37,Output\0512_2300\20160512235937ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:39,Output\0512_2300\20160512235939ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:40,Output\0512_2300\20160512235940ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:41,Output\0512_2300\20160512235941ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:42,Output\0512_2300\20160512235942ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:44,Output\0512_2300\20160512235944ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:45,Output\0512_2300\20160512235945ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:46,Output\0512_2300\20160512235946ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:48,Output\0512_2300\20160512235948ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:49,Output\0512_2300\20160512235949ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:50,Output\0512_2300\20160512235950ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:52,Output\0512_2300\20160512235952ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:53,Output\0512_2300\20160512235953ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:54,Output\0512_2300\20160512235954ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:56,Output\0512_2300\20160512235956ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:57,Output\0512_2300\20160512235957ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-12 23:59:58,Output\0512_2300\20160512235958ocm.png,0.10000000000000002,0.13333333333333333,5.566666666666666,162.0,1.5666666666666667,2.1333333333333333,1016.9,16.166666666666668,15.4
2016-05-13 11:00:01,Output\0513_1100\20160513110001ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:02,Output\0513_1100\20160513110002ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:03,Output\0513_1100\20160513110003ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:05,Output\0513_1100\20160513110005ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:06,Output\0513_1100\20160513110006ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:07,Output\0513_1100\20160513110007ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:08,Output\0513_1100\20160513110008ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:10,Output\0513_1100\20160513110010ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:11,Output\0513_1100\20160513110011ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:13,Output\0513_1100\20160513110013ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:14,Output\0513_1100\20160513110014ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:15,Output\0513_1100\20160513110015ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:17,Output\0513_1100\20160513110017ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:18,Output\0513_1100\20160513110018ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:19,Output\0513_1100\20160513110019ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:21,Output\0513_1100\20160513110021ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:22,Output\0513_1100\20160513110022ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:23,Output\0513_1100\20160513110023ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:24,Output\0513_1100\20160513110024ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:26,Output\0513_1100\20160513110026ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:27,Output\0513_1100\20160513110027ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:28,Output\0513_1100\20160513110028ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:30,Output\0513_1100\20160513110030ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:31,Output\0513_1100\20160513110031ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:32,Output\0513_1100\20160513110032ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:34,Output\0513_1100\20160513110034ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:35,Output\0513_1100\20160513110035ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:36,Output\0513_1100\20160513110036ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:38,Output\0513_1100\20160513110038ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:39,Output\0513_1100\20160513110039ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:40,Output\0513_1100\20160513110040ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:42,Output\0513_1100\20160513110042ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:43,Output\0513_1100\20160513110043ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:44,Output\0513_1100\20160513110044ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:46,Output\0513_1100\20160513110046ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:47,Output\0513_1100\20160513110047ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:48,Output\0513_1100\20160513110048ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:50,Output\0513_1100\20160513110050ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:51,Output\0513_1100\20160513110051ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:52,Output\0513_1100\20160513110052ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:54,Output\0513_1100\20160513110054ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:55,Output\0513_1100\20160513110055ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:56,Output\0513_1100\20160513110056ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:58,Output\0513_1100\20160513110058ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 11:00:59,Output\0513_1100\20160513110059ocm.png,0.06666666666666667,0.10000000000000002,3.466666666666667,298.0,3.533333333333333,4.166666666666667,1017.1666666666666,13.6,14.6
2016-05-13 16:55:01,Output\0513_1655\20160513165501ocm.png,0.10000000000000002,0.10000000000000002,3.8333333333333335,151.33333333333334,0.8000000000000002,1.0,1017.3000000000001,16.599999999999998,16.733333333333334
2016-05-13 16:55:02,Output\0513_1655\20160513165502ocm.png,0.10000000000000002,0.10000000000000002,3.8333333333333335,151.33333333333334,0.8000000000000002,1.0,1017.3000000000001,16.599999999999998,16.733333333333334
2016-05-13 16:55:03,Output\0513_1655\20160513165503ocm.png,0.10000000000000002,0.10000000000000002,3.8333333333333335,151.33333333333334,0.8000000000000002,1.0,1017.3000000000001,16.599999999999998,16.733333333333334
